9.685108,7.799973,1.71194,3.0
9.685108,7.799973,1.71194,3.0
9.683607,7.804742,1.716629,3.0
9.683607,7.804742,1.716629,3.0
9.683607,7.804742,1.716629,3.0
9.682083,7.809505,1.721318,3.0
9.682083,7.809505,1.721318,3.0
9.680537,7.814259,1.726007,3.0
9.680537,7.814259,1.726007,3.0
9.680537,7.814259,1.726007,3.0
9.678969,7.819007,1.730696,3.0
9.678969,7.819007,1.730696,3.0
9.677379,7.823747,1.735385,3.0
9.677379,7.823747,1.735385,3.0
9.675766,7.82848,1.740074,3.0
9.675766,7.82848,1.740074,3.0
9.674131,7.833205,1.744763,3.0
9.674131,7.833205,1.744763,3.0
9.674131,7.833205,1.744763,3.0
9.672474,7.837922,1.749452,3.0
9.672474,7.837922,1.749452,3.0
9.670795,7.842632,1.75414,3.0
9.670795,7.842632,1.75414,3.0
9.670795,7.842632,1.75414,3.0
9.669094,7.847333,1.758829,3.0
9.669094,7.847333,1.758829,3.0
9.667371,7.852027,1.763518,3.0
9.667371,7.852027,1.763518,3.0
9.667371,7.852027,1.763518,3.0
9.665626,7.856712,1.768207,3.0
9.663858,7.86139,1.772896,3.0
9.663858,7.86139,1.772896,3.0
9.663858,7.86139,1.772896,3.0
9.662069,7.866058,1.777585,3.0
9.662069,7.866058,1.777585,3.0
9.660258,7.870719,1.782274,3.0
9.660258,7.870719,1.782274,3.0
9.660258,7.870719,1.782274,3.0
9.658425,7.875371,1.786963,3.0
9.658425,7.875371,1.786963,3.0
9.65657,7.880014,1.791652,3.0
9.65657,7.880014,1.791652,3.0
9.65657,7.880014,1.791652,3.0
9.654695,7.884649,1.796341,3.0
9.652797,7.889274,1.80103,3.0
9.652797,7.889274,1.80103,3.0
9.652797,7.889274,1.80103,3.0
9.650877,7.893891,1.805719,3.0
9.650877,7.893891,1.805719,3.0
9.648935,7.898499,1.810408,3.0
9.648935,7.898499,1.810408,3.0
9.648935,7.898499,1.810408,3.0
9.646973,7.903097,1.815097,3.0
9.646973,7.903097,1.815097,3.0
9.644988,7.907687,1.819786,3.0
9.644988,7.907687,1.819786,3.0
9.644988,7.907687,1.819786,3.0
9.642982,7.912266,1.824475,3.0
9.642982,7.912266,1.824475,3.0
9.640955,7.916837,1.829164,3.0
9.640955,7.916837,1.829164,3.0
9.640955,7.916837,1.829164,3.0
9.638906,7.921398,1.833853,3.0
9.638906,7.921398,1.833853,3.0
9.636836,7.925949,1.838542,3.0
9.636836,7.925949,1.838542,3.0
9.636836,7.925949,1.838542,3.0
9.634744,7.93049,1.843231,3.0
9.632631,7.935022,1.84792,3.0
9.632631,7.935022,1.84792,3.0
9.632631,7.935022,1.84792,3.0
9.630497,7.939544,1.852609,3.0
9.630497,7.939544,1.852609,3.0
9.628343,7.944055,1.857298,3.0
9.628343,7.944055,1.857298,3.0
9.626166,7.948556,1.861987,3.0
9.626166,7.948556,1.861987,3.0
9.626166,7.948556,1.861987,3.0
9.623969,7.953048,1.866676,3.0
9.623969,7.953048,1.866676,3.0
9.623969,7.953048,1.866676,3.0
9.62175,7.957529,1.871365,3.0
9.62175,7.957529,1.871365,3.0
9.619511,7.961999,1.876054,3.0
9.619511,7.961999,1.876054,3.0
9.619511,7.961999,1.876054,3.0
9.61725,7.966459,1.880743,3.0
9.61725,7.966459,1.880743,3.0
9.614969,7.970908,1.885431,3.0
9.614969,7.970908,1.885431,3.0
9.612667,7.975347,1.89012,3.0
9.612667,7.975347,1.89012,3.0
9.610345,7.979774,1.894809,3.0
9.610345,7.979774,1.894809,3.0
9.610345,7.979774,1.894809,3.0
9.608001,7.984191,1.899498,3.0
9.608001,7.984191,1.899498,3.0
9.605637,7.988596,1.904187,3.0
9.605637,7.988596,1.904187,3.0
9.605637,7.988596,1.904187,3.0
9.603251,7.992991,1.908876,3.0
9.603251,7.992991,1.908876,3.0
9.600846,7.997374,1.913565,3.0
9.600846,7.997374,1.913565,3.0
9.600846,7.997374,1.913565,3.0
9.59842,8.001746,1.918254,3.0
9.595974,8.006106,1.922943,3.0
9.595974,8.006106,1.922943,3.0
9.595974,8.006106,1.922943,3.0
9.593507,8.010456,1.927632,3.0
9.593507,8.010456,1.927632,3.0
9.59102,8.014793,1.932321,3.0
9.588511,8.019118,1.93701,3.0
9.588511,8.019118,1.93701,3.0
9.588511,8.019118,1.93701,3.0
9.585984,8.023433,1.941699,3.0
9.585984,8.023433,1.941699,3.0
9.585984,8.023433,1.941699,3.0
9.583436,8.027735,1.946388,3.0
9.583436,8.027735,1.946388,3.0
9.580868,8.032024,1.951077,3.0
9.578279,8.036303,1.955766,3.0
9.578279,8.036303,1.955766,3.0
9.578279,8.036303,1.955766,3.0
9.575671,8.040568,1.960455,3.0
9.575671,8.040568,1.960455,3.0
9.575671,8.040568,1.960455,3.0
9.573043,8.044822,1.965144,3.0
9.573043,8.044822,1.965144,3.0
9.570395,8.049063,1.969833,3.0
9.570395,8.049063,1.969833,3.0
9.570395,8.049063,1.969833,3.0
9.567727,8.053291,1.974522,3.0
9.567727,8.053291,1.974522,3.0
9.565039,8.057508,1.979211,3.0
9.565039,8.057508,1.979211,3.0
9.562331,8.06171,1.9839,3.0
9.562331,8.06171,1.9839,3.0
9.559605,8.065901,1.988589,3.0
9.559605,8.065901,1.988589,3.0
9.559605,8.065901,1.988589,3.0
9.556857,8.070079,1.993278,3.0
9.556857,8.070079,1.993278,3.0
9.55409,8.074244,1.997967,3.0
9.55409,8.074244,1.997967,3.0
9.55409,8.074244,1.997967,3.0
9.551305,8.078396,2.002656,3.0
9.551305,8.078396,2.002656,3.0
9.5485,8.082535,2.007344,3.0
9.5485,8.082535,2.007344,3.0
9.545674,8.086659,2.012033,3.0
9.545674,8.086659,2.012033,3.0
9.54283,8.090773,2.016722,3.0
9.54283,8.090773,2.016722,3.0
9.54283,8.090773,2.016722,3.0
9.539968,8.094871,2.021411,3.0
9.537085,8.098956,2.0261,3.0
9.537085,8.098956,2.0261,3.0
9.534184,8.103028,2.030789,3.0
9.534184,8.103028,2.030789,3.0
9.534184,8.103028,2.030789,3.0
9.531262,8.107086,2.035478,3.0
9.531262,8.107086,2.035478,3.0
9.528323,8.111131,2.040167,3.0
9.525365,8.115162,2.044856,3.0
9.525365,8.115162,2.044856,3.0
9.525365,8.115162,2.044856,3.0
9.522387,8.119178,2.049545,3.0
9.522387,8.119178,2.049545,3.0
9.519391,8.123181,2.054234,3.0
9.516376,8.12717,2.058923,3.0
9.516376,8.12717,2.058923,3.0
9.513342,8.131145,2.063612,3.0
9.513342,8.131145,2.063612,3.0
9.513342,8.131145,2.063612,3.0
9.510289,8.135104,2.068301,3.0
9.507219,8.13905,2.07299,3.0
9.507219,8.13905,2.07299,3.0
9.507219,8.13905,2.07299,3.0
9.504129,8.142982,2.077679,3.0
9.504129,8.142982,2.077679,3.0
9.501022,8.146898,2.082368,3.0
9.497896,8.150801,2.087057,3.0
9.497896,8.150801,2.087057,3.0
9.494752,8.154688,2.091746,3.0
9.494752,8.154688,2.091746,3.0
9.494752,8.154688,2.091746,3.0
9.491589,8.158561,2.096435,3.0
9.488408,8.162418,2.101124,3.0
9.488408,8.162418,2.101124,3.0
9.488408,8.162418,2.101124,3.0
9.485209,8.166262,2.105813,3.0
9.485209,8.166262,2.105813,3.0
9.481994,8.17009,2.110502,3.0
9.481994,8.17009,2.110502,3.0
9.478759,8.173902,2.115191,3.0
9.478759,8.173902,2.115191,3.0
9.475507,8.1777,2.11988,3.0
9.475507,8.1777,2.11988,3.0
9.475507,8.1777,2.11988,3.0
9.472236,8.181481,2.124569,3.0
9.472236,8.181481,2.124569,3.0
9.468948,8.185248,2.129258,3.0
9.468948,8.185248,2.129258,3.0
9.468948,8.185248,2.129258,3.0
9.465643,8.189,2.133947,3.0
9.465643,8.189,2.133947,3.0
9.462319,8.192736,2.138636,3.0
9.462319,8.192736,2.138636,3.0
9.462319,8.192736,2.138636,3.0
9.458979,8.196456,2.143325,3.0
9.458979,8.196456,2.143325,3.0
9.455622,8.200161,2.148013,3.0
9.455622,8.200161,2.148013,3.0
9.452246,8.20385,2.152702,3.0
9.452246,8.20385,2.152702,3.0
9.452246,8.20385,2.152702,3.0
9.448853,8.207522,2.157391,3.0
9.448853,8.207522,2.157391,3.0
9.445444,8.211179,2.16208,3.0
9.445444,8.211179,2.16208,3.0
9.442017,8.21482,2.166769,3.0
9.442017,8.21482,2.166769,3.0
9.442017,8.21482,2.166769,3.0
9.438573,8.218445,2.171458,3.0
9.435112,8.222054,2.176147,3.0
9.435112,8.222054,2.176147,3.0
9.435112,8.222054,2.176147,3.0
9.431635,8.225646,2.180836,3.0
9.431635,8.225646,2.180836,3.0
9.42814,8.229222,2.185525,3.0
9.42814,8.229222,2.185525,3.0
9.424628,8.232781,2.190214,3.0
9.424628,8.232781,2.190214,3.0
9.421101,8.236324,2.194903,3.0
9.421101,8.236324,2.194903,3.0
9.421101,8.236324,2.194903,3.0
9.417557,8.239851,2.199592,3.0
9.417557,8.239851,2.199592,3.0
9.413996,8.243361,2.204281,3.0
9.413996,8.243361,2.204281,3.0
9.410419,8.246854,2.20897,3.0
9.410419,8.246854,2.20897,3.0
9.406824,8.25033,2.213659,3.0
9.406824,8.25033,2.213659,3.0
9.406824,8.25033,2.213659,3.0
9.403214,8.25379,2.218348,3.0
9.399589,8.257232,2.223037,3.0
9.399589,8.257232,2.223037,3.0
9.399589,8.257232,2.223037,3.0
9.395946,8.260657,2.227726,3.0
9.395946,8.260657,2.227726,3.0
9.392288,8.264066,2.232415,3.0
9.388614,8.267457,2.237104,3.0
9.388614,8.267457,2.237104,3.0
9.388614,8.267457,2.237104,3.0
9.384924,8.270831,2.241793,3.0
9.384924,8.270831,2.241793,3.0
9.381218,8.274187,2.246482,3.0
9.377496,8.277526,2.251171,3.0
9.377496,8.277526,2.251171,3.0
9.377496,8.277526,2.251171,3.0
9.373759,8.280848,2.25586,3.0
9.373759,8.280848,2.25586,3.0
9.370007,8.284152,2.260549,3.0
9.370007,8.284152,2.260549,3.0
9.366238,8.287438,2.265238,3.0
9.366238,8.287438,2.265238,3.0
9.362454,8.290707,2.269927,3.0
9.362454,8.290707,2.269927,3.0
9.362454,8.290707,2.269927,3.0
9.358656,8.293958,2.274616,3.0
9.358656,8.293958,2.274616,3.0
9.354842,8.297191,2.279305,3.0
9.354842,8.297191,2.279305,3.0
9.351012,8.300406,2.283993,3.0
9.351012,8.300406,2.283993,3.0
9.347169,8.303603,2.288682,3.0
9.347169,8.303603,2.288682,3.0
9.343309,8.306782,2.293371,3.0
9.339436,8.309943,2.29806,3.0
9.339436,8.309943,2.29806,3.0
9.339436,8.309943,2.29806,3.0
9.335546,8.313086,2.302749,3.0
9.335546,8.313086,2.302749,3.0
9.331643,8.316211,2.307438,3.0
9.331643,8.316211,2.307438,3.0
9.331643,8.316211,2.307438,3.0
9.327725,8.319317,2.312127,3.0
9.327725,8.319317,2.312127,3.0
9.323792,8.322404,2.316816,3.0
9.323792,8.322404,2.316816,3.0
9.323792,8.322404,2.316816,3.0
9.319845,8.325474,2.321505,3.0
9.319845,8.325474,2.321505,3.0
9.315885,8.328525,2.326194,3.0
9.315885,8.328525,2.326194,3.0
9.315885,8.328525,2.326194,3.0
9.311909,8.331556,2.330883,3.0
9.311909,8.331556,2.330883,3.0
9.307919,8.33457,2.335572,3.0
9.307919,8.33457,2.335572,3.0
9.307919,8.33457,2.335572,3.0
9.303915,8.337564,2.340261,3.0
9.303915,8.337564,2.340261,3.0
9.299897,8.340541,2.34495,3.0
9.299897,8.340541,2.34495,3.0
9.299897,8.340541,2.34495,3.0
9.295865,8.343497,2.349639,3.0
9.295865,8.343497,2.349639,3.0
9.29182,8.346436,2.354328,3.0
9.29182,8.346436,2.354328,3.0
9.28776,8.349355,2.359017,3.0
9.28776,8.349355,2.359017,3.0
9.283688,8.352255,2.363706,3.0
9.283688,8.352255,2.363706,3.0
9.283688,8.352255,2.363706,3.0
9.279601,8.355135,2.368395,3.0
9.279601,8.355135,2.368395,3.0
9.275501,8.357997,2.373084,3.0
9.275501,8.357997,2.373084,3.0
9.275501,8.357997,2.373084,3.0
9.271387,8.36084,2.377773,3.0
9.271387,8.36084,2.377773,3.0
9.267261,8.363663,2.382462,3.0
9.267261,8.363663,2.382462,3.0
9.267261,8.363663,2.382462,3.0
9.263121,8.366467,2.387151,3.0
9.263121,8.366467,2.387151,3.0
9.258968,8.369251,2.39184,3.0
9.258968,8.369251,2.39184,3.0
9.258968,8.369251,2.39184,3.0
9.254802,8.372016,2.396528,3.0
9.250623,8.374761,2.401217,3.0
9.250623,8.374761,2.401217,3.0
9.250623,8.374761,2.401217,3.0
9.246431,8.377486,2.405906,3.0
9.246431,8.377486,2.405906,3.0
9.242227,8.380193,2.410595,3.0
9.242227,8.380193,2.410595,3.0
9.242227,8.380193,2.410595,3.0
9.238009,8.382878,2.415284,3.0
9.23378,8.385545,2.419973,3.0
9.23378,8.385545,2.419973,3.0
9.23378,8.385545,2.419973,3.0
9.229538,8.388191,2.424662,3.0
9.229538,8.388191,2.424662,3.0
9.225284,8.390818,2.429351,3.0
9.225284,8.390818,2.429351,3.0
9.221017,8.393425,2.43404,3.0
9.221017,8.393425,2.43404,3.0
9.216738,8.396011,2.438729,3.0
9.216738,8.396011,2.438729,3.0
9.216738,8.396011,2.438729,3.0
9.212447,8.398578,2.443418,3.0
9.212447,8.398578,2.443418,3.0
9.208144,8.401124,2.448107,3.0
9.208144,8.401124,2.448107,3.0
9.208144,8.401124,2.448107,3.0
9.20383,8.40365,2.452796,3.0
9.20383,8.40365,2.452796,3.0
9.199503,8.406157,2.457485,3.0
9.199503,8.406157,2.457485,3.0
9.195165,8.408642,2.462174,3.0
9.195165,8.408642,2.462174,3.0
9.190814,8.411107,2.466863,3.0
9.190814,8.411107,2.466863,3.0
9.190814,8.411107,2.466863,3.0
9.186453,8.413551,2.471552,3.0
9.18208,8.415976,2.476241,3.0
9.18208,8.415976,2.476241,3.0
9.18208,8.415976,2.476241,3.0
9.177696,8.41838,2.48093,3.0
9.177696,8.41838,2.48093,3.0
9.173301,8.420763,2.485619,3.0
9.173301,8.420763,2.485619,3.0
9.168894,8.423125,2.490308,3.0
9.168894,8.423125,2.490308,3.0
9.164476,8.425467,2.494997,3.0
9.164476,8.425467,2.494997,3.0
9.160048,8.427788,2.499686,3.0
9.160048,8.427788,2.499686,3.0
9.160048,8.427788,2.499686,3.0
9.155608,8.430089,2.504375,3.0
9.155608,8.430089,2.504375,3.0
9.151158,8.432368,2.509064,3.0
9.151158,8.432368,2.509064,3.0
9.146698,8.434627,2.513753,3.0
9.146698,8.434627,2.513753,3.0
9.146698,8.434627,2.513753,3.0
9.142226,8.436864,2.518442,3.0
9.137745,8.439081,2.523131,3.0
9.137745,8.439081,2.523131,3.0
9.133252,8.441277,2.52782,3.0
9.133252,8.441277,2.52782,3.0
9.128751,8.443451,2.532509,3.0
9.128751,8.443451,2.532509,3.0
9.124238,8.445604,2.537198,3.0
9.124238,8.445604,2.537198,3.0
9.124238,8.445604,2.537198,3.0
9.119716,8.447737,2.541887,3.0
9.119716,8.447737,2.541887,3.0
9.119716,8.447737,2.541887,3.0
9.115183,8.449847,2.546576,3.0
9.110641,8.451938,2.551265,3.0
9.110641,8.451938,2.551265,3.0
9.110641,8.451938,2.551265,3.0
9.106089,8.454006,2.555954,3.0
9.106089,8.454006,2.555954,3.0
9.101527,8.456053,2.560642,3.0
9.101527,8.456053,2.560642,3.0
9.101527,8.456053,2.560642,3.0
9.096955,8.458078,2.565331,3.0
9.092375,8.460083,2.57002,3.0
9.092375,8.460083,2.57002,3.0
9.092375,8.460083,2.57002,3.0
9.087785,8.462065,2.574709,3.0
9.087785,8.462065,2.574709,3.0
9.083186,8.464026,2.579398,3.0
9.083186,8.464026,2.579398,3.0
9.078577,8.465966,2.584087,3.0
9.078577,8.465966,2.584087,3.0
9.073959,8.467884,2.588776,3.0
9.073959,8.467884,2.588776,3.0
9.073959,8.467884,2.588776,3.0
9.069333,8.46978,2.593465,3.0
9.064698,8.471655,2.598154,3.0
9.064698,8.471655,2.598154,3.0
9.064698,8.471655,2.598154,3.0
9.060054,8.473507,2.602843,3.0
9.060054,8.473507,2.602843,3.0
9.055402,8.475338,2.607532,3.0
9.055402,8.475338,2.607532,3.0
9.05074,8.477147,2.612221,3.0
9.05074,8.477147,2.612221,3.0
9.05074,8.477147,2.612221,3.0
9.046071,8.478934,2.61691,3.0
9.046071,8.478934,2.61691,3.0
9.046071,8.478934,2.61691,3.0
9.041392,8.4807,2.621599,3.0
9.041392,8.4807,2.621599,3.0
9.036707,8.482444,2.626288,3.0
9.036707,8.482444,2.626288,3.0
9.036707,8.482444,2.626288,3.0
9.032012,8.484164,2.630977,3.0
9.032012,8.484164,2.630977,3.0
9.02731,8.485864,2.635666,3.0
9.02731,8.485864,2.635666,3.0
9.0226,8.487541,2.640355,3.0
9.0226,8.487541,2.640355,3.0
9.017882,8.489197,2.645044,3.0
9.017882,8.489197,2.645044,3.0
9.013156,8.490829,2.649733,3.0
9.013156,8.490829,2.649733,3.0
9.013156,8.490829,2.649733,3.0
9.008423,8.49244,2.654422,3.0
9.008423,8.49244,2.654422,3.0
9.003682,8.494029,2.659111,3.0
9.003682,8.494029,2.659111,3.0
8.998934,8.495596,2.6638,3.0
8.998934,8.495596,2.6638,3.0
8.998934,8.495596,2.6638,3.0
8.994178,8.497139,2.668489,3.0
8.989415,8.498661,2.673177,3.0
8.989415,8.498661,2.673177,3.0
8.989415,8.498661,2.673177,3.0
8.984646,8.50016,2.677866,3.0
8.984646,8.50016,2.677866,3.0
8.979869,8.501638,2.682555,3.0
8.975085,8.503093,2.687244,3.0
8.975085,8.503093,2.687244,3.0
8.975085,8.503093,2.687244,3.0
8.970295,8.504525,2.691933,3.0
8.965498,8.505935,2.696622,3.0
8.965498,8.505935,2.696622,3.0
8.965498,8.505935,2.696622,3.0
8.960694,8.507321,2.701311,3.0
8.960694,8.507321,2.701311,3.0
8.960694,8.507321,2.701311,3.0
8.955884,8.508686,2.706,3.0
8.955884,8.508686,2.706,3.0
8.951068,8.510029,2.710689,3.0
8.951068,8.510029,2.710689,3.0
8.951068,8.510029,2.710689,3.0
8.946245,8.511348,2.715378,3.0
8.946245,8.511348,2.715378,3.0
8.941417,8.512645,2.720067,3.0
8.941417,8.512645,2.720067,3.0
8.941417,8.512645,2.720067,3.0
8.936582,8.513919,2.724756,3.0
8.936582,8.513919,2.724756,3.0
8.931741,8.515171,2.729445,3.0
8.931741,8.515171,2.729445,3.0
8.931741,8.515171,2.729445,3.0
8.926894,8.516399,2.734134,3.0
8.926894,8.516399,2.734134,3.0
8.922042,8.517606,2.738823,3.0
8.922042,8.517606,2.738823,3.0
8.922042,8.517606,2.738823,3.0
8.917184,8.518789,2.743512,3.0
8.917184,8.518789,2.743512,3.0
8.91232,8.51995,2.748201,3.0
8.91232,8.51995,2.748201,3.0
8.91232,8.51995,2.748201,3.0
8.907452,8.521087,2.75289,3.0
8.907452,8.521087,2.75289,3.0
8.902577,8.522202,2.757579,3.0
8.902577,8.522202,2.757579,3.0
8.897698,8.523294,2.762268,3.0
8.897698,8.523294,2.762268,3.0
8.892815,8.524364,2.766957,3.0
8.892815,8.524364,2.766957,3.0
8.892815,8.524364,2.766957,3.0
8.887925,8.52541,2.771646,3.0
8.883031,8.526433,2.776335,3.0
8.883031,8.526433,2.776335,3.0
8.883031,8.526433,2.776335,3.0
8.878132,8.527433,2.781024,3.0
8.878132,8.527433,2.781024,3.0
8.873229,8.528411,2.785713,3.0
8.873229,8.528411,2.785713,3.0
8.873229,8.528411,2.785713,3.0
8.86832,8.529365,2.790402,3.0
8.863408,8.530296,2.795091,3.0
8.863408,8.530296,2.795091,3.0
8.863408,8.530296,2.795091,3.0
8.858491,8.531204,2.79978,3.0
8.858491,8.531204,2.79978,3.0
8.85357,8.532089,2.804468,3.0
8.85357,8.532089,2.804468,3.0
8.848645,8.532951,2.809157,3.0
8.848645,8.532951,2.809157,3.0
8.843717,8.533791,2.813846,3.0
8.843717,8.533791,2.813846,3.0
8.843717,8.533791,2.813846,3.0
8.838783,8.534606,2.818535,3.0
8.833847,8.535399,2.823224,3.0
8.833847,8.535399,2.823224,3.0
8.833847,8.535399,2.823224,3.0
8.828906,8.536169,2.827913,3.0
8.828906,8.536169,2.827913,3.0
8.823962,8.536916,2.832602,3.0
8.819016,8.537639,2.837291,3.0
8.819016,8.537639,2.837291,3.0
8.814065,8.538339,2.84198,3.0
8.814065,8.538339,2.84198,3.0
8.814065,8.538339,2.84198,3.0
8.809111,8.539016,2.846669,3.0
8.804153,8.539669,2.851358,3.0
8.804153,8.539669,2.851358,3.0
8.804153,8.539669,2.851358,3.0
8.799193,8.540299,2.856047,3.0
8.799193,8.540299,2.856047,3.0
8.79423,8.540907,2.860736,3.0
8.79423,8.540907,2.860736,3.0
8.789265,8.54149,2.865425,3.0
8.789265,8.54149,2.865425,3.0
8.784296,8.54205,2.870114,3.0
8.784296,8.54205,2.870114,3.0
8.784296,8.54205,2.870114,3.0
8.779325,8.542587,2.874803,3.0
8.779325,8.542587,2.874803,3.0
8.774352,8.543101,2.879492,3.0
8.774352,8.543101,2.879492,3.0
8.769376,8.543592,2.884181,3.0
8.769376,8.543592,2.884181,3.0
8.764399,8.54406,2.88887,3.0
8.764399,8.54406,2.88887,3.0
8.764399,8.54406,2.88887,3.0
8.759418,8.544503,2.893559,3.0
8.754436,8.544924,2.898248,3.0
8.754436,8.544924,2.898248,3.0
8.749452,8.545321,2.902937,3.0
8.749452,8.545321,2.902937,3.0
8.744466,8.545694,2.907626,3.0
8.744466,8.545694,2.907626,3.0
8.744466,8.545694,2.907626,3.0
8.739478,8.546045,2.912315,3.0
8.739478,8.546045,2.912315,3.0
8.734488,8.546372,2.917004,3.0
8.734488,8.546372,2.917004,3.0
8.734488,8.546372,2.917004,3.0
8.729498,8.546676,2.921693,3.0
8.724506,8.546956,2.926382,3.0
8.724506,8.546956,2.926382,3.0
8.724506,8.546956,2.926382,3.0
8.719513,8.547213,2.931071,3.0
8.719513,8.547213,2.931071,3.0
8.714519,8.547446,2.93576,3.0
8.714519,8.547446,2.93576,3.0
8.709522,8.547656,2.940449,3.0
8.709522,8.547656,2.940449,3.0
8.704526,8.547843,2.945138,3.0
8.704526,8.547843,2.945138,3.0
8.704526,8.547843,2.945138,3.0
8.699529,8.548005,2.949826,3.0
8.699529,8.548005,2.949826,3.0
8.694531,8.548145,2.954515,3.0
8.694531,8.548145,2.954515,3.0
8.689532,8.548262,2.959204,3.0
8.689532,8.548262,2.959204,3.0
8.684533,8.548354,2.963893,3.0
8.684533,8.548354,2.963893,3.0
8.684533,8.548354,2.963893,3.0
8.679534,8.548424,2.968582,3.0
8.674536,8.548558,2.972762,3.0
8.674536,8.548558,2.972762,3.0
8.674536,8.548558,2.972762,3.0
8.669539,8.548761,2.976439,3.0
8.669539,8.548761,2.976439,3.0
8.664547,8.549033,2.979615,3.0
8.664547,8.549033,2.979615,3.0
8.659559,8.549376,2.982297,3.0
8.659559,8.549376,2.982297,3.0
8.654576,8.549789,2.984487,3.0
8.654576,8.549789,2.984487,3.0
8.6496,8.550279,2.986187,3.0
8.6496,8.550279,2.986187,3.0
8.644632,8.550843,2.9874,3.0
8.644632,8.550843,2.9874,3.0
8.644632,8.550843,2.9874,3.0
8.639674,8.551485,2.988127,3.0
8.639674,8.551485,2.988127,3.0
8.634727,8.552208,2.988369,3.0
8.634727,8.552208,2.988369,3.0
8.629785,8.552971,2.988369,3.0
8.629785,8.552971,2.988369,3.0
8.624844,8.553734,2.988369,3.0
8.624844,8.553734,2.988369,3.0
8.624844,8.553734,2.988369,3.0
8.619902,8.554498,2.988369,3.0
8.619902,8.554498,2.988369,3.0
8.614961,8.555261,2.988369,3.0
8.614961,8.555261,2.988369,3.0
8.614961,8.555261,2.988369,3.0
8.61002,8.556024,2.988369,3.0
8.61002,8.556024,2.988369,3.0
8.605078,8.556787,2.988369,3.0
8.605078,8.556787,2.988369,3.0
8.605078,8.556787,2.988369,3.0
8.600137,8.557549,2.988369,3.0
8.595195,8.558313,2.988369,3.0
8.595195,8.558313,2.988369,3.0
8.595195,8.558313,2.988369,3.0
8.590254,8.559076,2.988369,3.0
8.590254,8.559076,2.988369,3.0
8.585312,8.559839,2.988369,3.0
8.580371,8.560602,2.988369,3.0
8.580371,8.560602,2.988369,3.0
8.580371,8.560602,2.988369,3.0
8.575429,8.561365,2.988369,3.0
8.575429,8.561365,2.988369,3.0
8.575429,8.561365,2.988369,3.0
8.570488,8.562128,2.988369,3.0
8.565546,8.562892,2.988369,3.0
8.565546,8.562892,2.988369,3.0
8.565546,8.562892,2.988369,3.0
8.560605,8.563655,2.988369,3.0
8.560605,8.563655,2.988369,3.0
8.555664,8.564418,2.988369,3.0
8.555664,8.564418,2.988369,3.0
8.550722,8.565181,2.988369,3.0
8.550722,8.565181,2.988369,3.0
8.545781,8.565944,2.988369,3.0
8.545781,8.565944,2.988369,3.0
8.545781,8.565944,2.988369,3.0
8.540839,8.566708,2.988369,3.0
8.540839,8.566708,2.988369,3.0
8.535898,8.567471,2.988369,3.0
8.535898,8.567471,2.988369,3.0
8.530956,8.568233,2.988369,3.0
8.530956,8.568233,2.988369,3.0
8.526015,8.568996,2.988369,3.0
8.526015,8.568996,2.988369,3.0
8.526015,8.568996,2.988369,3.0
8.516132,8.570523,2.988369,3.0
8.516132,8.570523,2.988369,3.0
8.516132,8.570523,2.988369,3.0
8.51119,8.571286,2.988369,3.0
8.51119,8.571286,2.988369,3.0
8.506249,8.572049,2.988369,3.0
8.506249,8.572049,2.988369,3.0
8.501308,8.572812,2.988369,3.0
8.501308,8.572812,2.988369,3.0
8.496367,8.573575,2.988369,3.0
8.496367,8.573575,2.988369,3.0
8.496367,8.573575,2.988369,3.0
8.491426,8.574339,2.988369,3.0
8.486484,8.575102,2.988369,3.0
8.486484,8.575102,2.988369,3.0
8.486484,8.575102,2.988369,3.0
8.481543,8.575865,2.988369,3.0
8.481543,8.575865,2.988369,3.0
8.476601,8.576628,2.988369,3.0
8.476601,8.576628,2.988369,3.0
8.47166,8.577391,2.988369,3.0
8.47166,8.577391,2.988369,3.0
8.466718,8.578154,2.988369,3.0
8.466718,8.578154,2.988369,3.0
8.466718,8.578154,2.988369,3.0
8.461777,8.578918,2.988369,3.0
8.461777,8.578918,2.988369,3.0
8.456835,8.57968,2.988369,3.0
8.456835,8.57968,2.988369,3.0
8.456835,8.57968,2.988369,3.0
8.451894,8.580443,2.988369,3.0
8.451894,8.580443,2.988369,3.0
8.446952,8.581206,2.988369,3.0
8.446952,8.581206,2.988369,3.0
8.446952,8.581206,2.988369,3.0
8.442011,8.581969,2.988369,3.0
8.43707,8.582733,2.988369,3.0
8.43707,8.582733,2.988369,3.0
8.43707,8.582733,2.988369,3.0
8.432128,8.583496,2.988369,3.0
8.432128,8.583496,2.988369,3.0
8.427187,8.584259,2.988369,3.0
8.427187,8.584259,2.988369,3.0
8.422245,8.585022,2.988369,3.0
8.422245,8.585022,2.988369,3.0
8.417304,8.585785,2.988369,3.0
8.417304,8.585785,2.988369,3.0
8.417304,8.585785,2.988369,3.0
8.412362,8.586549,2.988369,3.0
8.407421,8.587312,2.988369,3.0
8.407421,8.587312,2.988369,3.0
8.407421,8.587312,2.988369,3.0
8.402479,8.588075,2.988369,3.0
8.402479,8.588075,2.988369,3.0
8.397538,8.588838,2.988369,3.0
8.397538,8.588838,2.988369,3.0
8.392596,8.589601,2.988369,3.0
8.392596,8.589601,2.988369,3.0
8.387655,8.590364,2.988369,3.0
8.387655,8.590364,2.988369,3.0
8.387655,8.590364,2.988369,3.0
8.382714,8.591127,2.988369,3.0
